column1,column2,label
613,1.0493427768452588,-0.45291153274513024,0
614,-0.1154693755726739,0.38221932719865126,0
615,-1.5088166882093919,-1.9488931016751239,0
616,-0.06447730784603367,-0.6652979513566198,0
617,0.8884447963895538,-0.5906405158193317,0
618,-0.5432611424429088,0.418331783526518,1
619,2.135700307036986,-0.3359123177399511,1
620,-0.8274965072503506,0.13841440913715908,1
621,-0.5584029127195267,-0.47649455368118165,0
622,-0.5042022680767754,1.378698536591536,1
623,1.2142539576661031,0.8816470241572719,1
624,0.07536563111974393,-0.0330612729597185,0
625,-0.2656308756454139,-0.2911727188100159,0
626,-0.2650264767375423,-0.05101117941637989,1
627,1.8052908615924448,-0.11501949983669557,1
628,-1.5795924227926925,-1.783881355003234,0
629,1.2840847766433363,-0.23609713106274832,1
630,0.03814946990176116,-0.15530160210091565,0
631,-0.5423676141937714,-0.49616429664938183,0
632,-0.4607992547369997,1.251051803144768,1
633,-0.36384006204484787,-0.9568800177411558,0
634,1.9485979354603977,-0.5585937281546395,0
635,0.43760461007035045,0.31109410091986844,0
636,-0.8206642019408115,1.2720562072113109,1
637,0.6751671104716163,-0.45138305192442835,0
638,0.014352832780853975,-0.2910868879200751,0
639,-0.32902810226016027,1.9013744195644218,1
640,-2.2250786448384203,-2.749998746102944,0
641,-1.2030465622899489,-1.6082402278570571,0
642,-0.9405697030457587,-1.289797189752654,0
643,-1.7648202715292856,-1.7375681862066827,0
644,-0.14287924450977268,0.6306683993726276,1
645,2.0168159678639963,-0.35006556747087514,0
646,1.2841337140136515,-0.6670061541035359,0
647,0.5187325944857191,0.9818170473378656,0
648,-0.13508055739849434,-0.0452663505842702,0
649,0.7571417052914697,-0.7924187199766991,0
650,-0.901708316455696,-1.4066684732746961,0
651,1.5407227236683614,0.08270697880990868,1
652,-0.36935445393617994,0.3289869770229924,1
653,-0.3088528783092275,0.17919662186722696,1
654,-1.59648741172676,1.2058661696445934,1
655,0.5363705856424702,0.928173766147296,1
656,-1.128761025446761,-1.1778522462428458,0
657,-0.9899946077025066,-0.720256560541602,1
658,-0.4250625608911516,-1.0117993788084287,0
659,0.34301033193264063,0.5539944919872273,0
660,-0.9556723346052728,-0.21852267659528135,1
661,-0.9349003634720026,-1.4429493372484798,0
662,-1.07279813361294,-0.7480555489474533,0
663,1.0303251207501365,0.32413963694285486,1
664,-0.284386151793086,-0.08923116693929511,0
665,2.791578800444467,0.5148417493738806,1
666,2.9357647645446168,-0.8183856717417126,1
667,-0.9867510139585667,-0.4932839219763063,0
668,-0.2873122939846617,0.8905599309710632,1
669,1.476841803642998,0.24142032491856108,1
670,-1.8759015284235938,-1.949431427836144,0
671,-0.8305715815152249,0.1324287372025582,1
672,-2.09650405803176,1.0874962038299376,1
673,-0.571145774313452,0.5694674250544579,1
674,0.023241469471220966,-0.9662882279695653,0
675,0.4999657108360084,-0.42826901442814813,0
676,-0.2525037284909474,0.9553215679883709,1
677,-0.34480508522445397,0.5392132791226361,1
678,0.25364299019606823,-0.45471644425603064,0
679,-2.6804286065800946,-3.363839364089591,0
680,2.9546779998496375,-0.5651154439967563,1
681,-1.8635849233942845,-0.8097501148514414,0
682,-1.565203125638949,1.9053391414356686,1
683,-0.5229586677031071,1.1597951209430741,1
684,0.3605356453851327,-0.5479361585653287,0
685,0.024078812880621303,0.02264779402444317,0
686,-0.13630577381093956,0.6737125339111648,1
687,2.2757933371151333,0.01853661645777982,1
688,0.43520759321276065,-0.26689463063236324,0
689,-0.22290600731127674,0.8409388988559974,1
690,0.12759845765456357,-0.38431897699554896,0
691,-0.053866815495797304,1.0597315422132256,1
692,1.426446346592308,-0.22475473554595915,0
693,0.053772214594454915,1.6182217280667193,1
694,-0.1433888431575211,0.848125981285977,1
695,-0.809990660655473,-1.282991272518707,0
696,-0.7616299292522928,-0.3975922476460372,1
697,0.3224481661463745,0.9207414486450443,0
698,2.540324020356679,-0.14540375192863436,0
699,2.086922960341033,-0.5845856513572757,0
700,0.573393081539312,-0.801820289164294,0
701,0.5691452632373074,-0.5352755083030499,0
702,-1.1771314936984147,-1.2655270883334147,1
703,0.03143447369875807,0.14489167612125475,0
704,-0.7726440657165872,-0.7838866037839336,0
705,-0.19654242246211828,0.43509115024622874,1
706,-0.16716398529135634,2.527848048919282,1
707,-0.6058983981744015,-0.7393126876514825,0
708,1.9383167827618295,-0.5484092037453563,0
709,-0.46860559724691664,1.0836746791202525,1
710,1.1427333141180966,-0.16200315726797088,1
711,0.5887926306997804,-0.5835033622957659,0
712,2.0842856213783576,-0.20532384981693996,0
713,0.46617957914686003,0.7447476960807332,1
714,-0.13595670332822474,1.2572751744203425,1
715,-0.539776433279507,-0.0041375056809414,1
716,-1.3912066602672524,1.4941456930336918,1
717,-0.5240753609926229,-0.27414117642845326,1
718,1.003132609140196,0.31812708320311933,1
719,2.5166996277540283,-0.483736037954192,0
720,1.0043380702273919,-0.9353888839034052,0
721,-0.23505040030557628,0.08188060397623198,0
722,-0.2723790995469526,-0.12804627072640695,0
723,-0.04068305133737127,1.2675920290573472,1
724,-1.212670638047026,1.2522775420142926,1
725,-0.7678045258399147,-0.4306075578452756,1
726,-0.5074307679622811,-0.7834626803150035,0
727,0.1413219175329069,-0.5858742385765733,0
728,0.2865520442707832,-0.4356829047677161,1
729,-0.4434122137762959,0.8088864777306464,1
730,0.9226500607498849,0.8843335409787116,0
731,1.077928025195293,-0.16576696848017042,0
732,-0.08743637654491115,0.754616254340742,1
733,-0.1826312270864403,-0.46547186999599394,0
734,1.0045901224741045,0.0609988072708782,1
735,0.7935346365926463,-0.318445477995252,0
736,2.9312776945545895,-0.5394206427658117,1
737,-0.27443853444548827,0.12218646184610893,1
738,1.4184704215768789,0.4477257211350895,1
739,-1.3073453392489962,0.925646247132979,1
740,-1.0042550316772731,-0.5786935493720676,0
741,-0.6106513136364089,-0.3574953431206803,1
742,-3.4536337274640823,-3.1472945249385877,0
743,-0.08585684389752724,-0.31709559229120765,0
744,-1.506281210234421,-1.3599826967643927,0
745,-0.5331754934426486,0.4461377064945296,1
746,0.5554230869794697,-0.36594552027758764,0
747,1.6360823829996816,0.4387408247960709,1
748,-0.613532062897516,0.004582890202472323,1
749,-2.291012011999131,-2.7077861690736706,0
750,-1.7136912170968832,-2.4083989488886144,0
751,0.24543972109921564,0.6217888830402489,0
752,-0.264013648261066,-0.38026877447298424,0
753,-0.5542717521728,1.1300856170774356,1
754,-0.48288903156789487,0.24095386864819152,1
755,-0.38765713978056004,1.527200929517583,1
756,0.5754665098994592,0.7455180033228185,1
757,-0.5959209252496662,1.176887685916011,1
758,-0.4760270218546596,-0.8221083924507933,0
759,0.4243143207088552,-0.4876060790764732,0
760,-0.36846295631357057,0.4352838460584503,0
761,-0.465525620808253,-0.720841226955133,0
762,0.8769396076922749,0.2744922205410031,0
763,-0.19010204675710407,1.4051962520342753,1
764,2.029445191110444,-0.16795721784670115,0
765,1.2625942504456922,0.0006898387175788279,1
766,1.3608866213712991,0.611521702664471,1
767,-1.735962945264268,-0.8557476651482785,0
768,0.9791337529671226,-0.4332331147703171,0
769,-0.3875704972041029,0.5009762703153076,1
770,-0.45663926260310184,-0.7286175312896545,0
771,-0.4856972884904123,1.1949867964111345,1
772,-0.8945675530508583,0.6483203962005273,1
773,1.891413281987883,-0.48149399937670145,0
774,-0.386483394215134,-0.7292133736937186,0
775,-0.6262213729903954,0.8689850789770417,1
776,-0.14738951750037227,1.7669226271215508,1
777,-0.5810250802742221,1.201888576901022,1
778,-0.5362210130486381,0.005426989699069296,0
779,-0.26906997421410833,0.25532631512930715,0
780,2.508716932114816,-0.301658480238031,0
781,-0.9219616352870248,-0.7889783988138033,1
782,-0.40184514018878803,0.12314482233535728,0
783,4.155932401187663,-1.0412371890940988,1
784,-0.05253120142808981,1.3491871146311873,1
785,-0.41076088603036837,1.1401801040255215,1
786,1.880097656555301,-0.1195183359269929,0
787,-0.0037901146046074308,1.3646976687926449,1
788,-0.24201446670403204,0.6716345794234735,1
789,0.04801862067057955,0.2724652921424936,1
790,1.6013311837479913,-0.9539272327377248,1
791,-0.20948762009090371,2.0407433635317527,1
792,-0.5435922889918472,-0.4517309846312264,0
793,-0.14597345390993977,1.6067447040655651,1
794,-0.5065306031675473,0.644535441333731,1
795,-0.27469709917633617,0.755291711038326,1
796,-0.1880044108342569,0.6737608329885396,1
797,-1.302336428498845,-0.5601251489504948,0
798,1.631998012057369,0.5177003975003738,1
799,1.7468670833003825,0.4363311426518761,1
800,1.264200798482485,1.4263877121359965,0
801,-0.19695087207738637,0.9208380562286005,1
802,-0.8529264273404953,0.16823297803244153,1
803,-0.8854042210114814,-0.9340978211848078,0
804,0.03196996167287336,0.6655185031633967,1
805,-0.23442944159770673,-0.2614082102793279,0
806,-1.03134664586898,-0.6867548776740209,1
807,-0.3599830770597444,0.6008956521459601,1
808,-0.9230657145680052,-0.8667744026370817,0
809,-0.29429023429230317,1.8441886511707881,1
810,1.5395977796998885,0.1914777495955331,1
811,0.734319943283007,0.47717137901676543,1
812,-1.295348504022837,-2.137515232881149,0
813,-1.186618637400408,1.0546216232845858,1
814,-0.9175336928785445,0.7947230145161425,1
815,-0.5384952233496623,0.4303888592584463,1
816,-0.44754341095371364,0.3347384948593608,1
817,1.5670209939131408,-0.11132431056890846,1
818,-0.2749130213844643,1.466505888360854,1
819,-1.1518706489853197,-1.1315249130178633,0
820,-0.34937335188459795,0.2810916268257841,1
821,1.0309809833576766,-0.20400290653397157,1
822,4.199025612840126,-1.112677697798404,1
823,-0.6933319791350963,0.8551045229372753,1
824,-1.0977232112436273,-1.1339849344045025,0
825,0.7449451426451728,1.4991034926645075,0
826,1.0536705946633806,-0.7614258524695892,0
827,-0.15440488744441505,-0.4760647502979715,0
828,0.2683250026477024,-0.8535831433173853,0
829,1.0239847219356912,1.111357604186066,0
830,0.6336788442767953,-0.6987585504027131,0
831,-1.6457041227555265,-2.097111637925621,0
832,-0.4437792018678678,0.9633947235880777,1
833,-0.17320776646468639,1.1486568991633717,1
834,-1.1190234287012588,-0.925942545156421,0
835,-0.5498677605880653,1.1342528790668602,1
836,-0.8105400452939526,0.5615046289671255,1
837,-0.29210009901462075,1.1615385382619206,1
838,-0.9537987855683427,-1.1569447964857584,0
839,0.6454148652486376,0.1196778318394906,1
840,-1.5635027419932515,-2.121146888139026,0
841,2.2533480655341127,-0.42780609020461213,0
842,-0.16124579879259182,1.799652774429227,1
843,0.7753828097149167,-0.825855182641446,0
844,-0.09907162414395393,0.48259770691627546,1
845,-1.9429762470307441,-2.405457070244196,0
846,-0.9711770093227245,-0.6502180160456101,0
847,-0.8468512278024426,-0.9248173184115375,0
848,-0.3489270561863831,-0.32348069582409744,0
849,-0.5082687753064516,-0.8044366250638106,0
850,-0.5340468006131598,-0.39196911216129504,0
851,-0.6982548633401708,-1.3411390645004886,0
852,0.2270035784706203,-0.7880023613072358,0
853,2.9668585260904687,-0.04137642321752277,1
854,0.2483684997190086,-0.36678135305248294,0
855,-0.4990316160178955,0.3758258808290129,1
856,-0.6436862621899873,-1.366336256717108,0
857,-0.1864677371224669,-0.8631587503590312,0
858,0.8979364840563712,0.04036103359665366,1
859,-0.3529836761482589,1.0439330357750867,1
860,1.522601100904183,0.09328267577071231,1
861,-0.40226606420934197,1.2335118683167632,1
862,1.169174119174722,-0.25008885121336133,0
863,-0.2174125638213933,1.0264851110109432,1
864,2.943466027664411,-0.4964897608368163,1
865,2.788843052591871,-0.1508969493911051,0
866,-0.02476899974130875,-0.6375534812405524,0
867,3.12260202433019,-0.32522329482706885,0
868,0.092829004576919,0.66865964318916,0
869,0.32850581018747466,-0.3730053202748293,0
870,-0.8278913617356425,0.7086186832161905,1
871,-0.7148245064175532,-0.7632909051968071,0
872,-0.7939508299112363,-0.16180728036629166,0
873,-1.2098963478509148,-1.5169640130703956,0
874,1.3845444656070716,-0.11490289003065451,0
875,-0.01659478672478365,1.5152199724423978,1
876,0.8891645105547608,-0.6602502791537406,0
877,1.3870202810345202,0.5366205248213533,1
878,-0.06626753491547638,1.899864130840953,1
879,-0.31159046462367246,-0.9910727950735571,0
880,0.6068390252666143,-0.20218650448139552,0
881,-0.28292620085135445,1.7844561297885113,1
882,-0.9384189990966345,-1.2757870632071673,0
883,-0.725031653948928,-0.9551568363867707,0
884,-2.2993557831186706,-2.5030785610876713,0
885,0.0995460639777963,-0.033166654929606576,0
886,0.6294203803173762,-0.1040705204646209,0
887,-0.2393205182098806,0.9766488206423444,1
888,0.5539830284606455,0.17394907728199122,1
889,-1.0301708321009846,-1.0819060973739236,1
890,-0.45465416101330236,-0.47472894839163865,0
891,0.05134087125781184,-0.47019277655445013,0
892,-0.9511552485211444,-1.3023404286136178,0
893,0.6380985112784155,-0.3247231895784346,0
894,-0.43738855054654957,1.2377219456752306,1
895,-0.3641399325185877,0.47317665749154686,1
896,0.37943102876380097,0.9125045774924156,0
897,-0.7604587450814879,0.5619401453360695,1
898,1.0921811885086745,0.06345412771038694,1
899,-0.7060180117859363,-0.6804256350114464,0
900,-1.4562351175937764,1.0685882595690073,1
901,-0.43503732072027956,-0.04830079970001622,0
902,-1.3765156185583933,-1.7624722523283756,0
903,0.8667343791392748,0.5456932032313578,1
904,-0.7018277856510672,0.3499150578880568,1
905,0.10311258514791888,0.5669288715637992,0
906,-0.025348770342672355,0.6327537133206325,0
907,-0.633758070599392,-0.22332462265314346,1
908,0.40752709272897875,0.4997756986308093,1
909,1.980638222121427,-0.3929752469844897,0
910,0.508838054903272,0.3156856867489586,1
911,-0.7480837634194037,-0.2767466188354478,1
912,0.32319402341295234,-0.2423583379944595,0
913,-0.05695781161691649,1.9837188618545214,1
914,-0.5627769750331237,0.33818634021724936,1
915,1.1093847422965366,-0.3267758510195752,0
916,-0.6200133568399392,-0.21668138584630248,1
917,0.10922097838861355,0.12245117826563179,0
918,-0.09953436778826719,1.6139930281305959,1
919,-0.25257765404545984,-0.5556768095524371,0
920,0.46115750122883303,0.9988536460151427,1
921,-0.2643822582755234,0.8683009285744383,1
922,0.11872401844850877,-0.22898470650381786,0
923,0.3354139865178995,-0.7919089250415711,0
924,0.6505736652912174,0.3428689864631569,1
925,-0.3867904044892496,0.8434924645447694,1
926,-0.6989678389755387,-0.22909543078901973,1
927,-0.5989319126364794,1.3356039611876698,1
928,-1.0680101838908362,-0.8234254686484324,0
929,-0.4679937940695083,-0.16384020320135695,1
930,0.04585673772965354,-0.5084888369794954,0
931,-0.32099406985872947,0.32701374575385184,1
932,-0.23391557429392312,0.5467289676063102,1
933,-0.5606356825897819,-0.060506271644863,1
934,-0.08223252707866147,0.5873947535515788,1
935,-0.6562944659015937,0.19180292213084393,1
936,-0.8443155710008889,0.3128249202853124,1
937,-0.8586465423007321,1.4952165535227655,1
938,0.0076982581646538595,0.24098085286819493,0
939,-0.296040572027635,1.0878434651116042,1
940,1.62364537507239,0.15624987186024847,1
941,-0.6008854122459096,-0.052497862849874566,0
942,-0.6179926372877165,0.9636322213280712,1
943,-0.48678785853396156,1.0686922168680644,1
944,0.8974991356178649,0.9311294409276535,1
945,-0.7658191417398567,0.20251990021343663,1
946,0.6731462115333521,0.18534555048039508,1
947,-1.2653691142939736,0.8998273599700942,1
948,1.2112001811290831,-0.46578293299025564,0
949,0.44103972392304575,0.35526138789852113,1
950,-0.17153598062582703,1.3896358024248738,1
951,-0.4365511528329912,0.721388246193561,1
952,-0.6923460523040508,-0.5960232632922048,0
953,0.9056562973936871,0.2727046786960416,1
954,1.184319644895882,-0.2475355517454409,0
955,-0.228778629113919,1.0362061908627553,1
956,1.2298577402864397,-0.5996996636388378,0
957,-2.088381003051893,-2.972521022077065,0
958,-0.3620790683643854,1.0678484511831403,1
959,0.707073135384243,-0.7219556008448182,0
960,0.48405005497567344,-0.9032489242204139,0
961,-0.4229854838237288,0.974137063952351,1
962,-0.2137346796052249,0.9057089431996852,1
963,0.0813521397297996,0.28566409909350055,1
964,-0.04125653677578406,1.52750546727717,1
965,-0.3782469938402012,-0.8419370558957786,0
966,-0.9395117332107797,0.21522316415867332,1
967,0.9465819680441345,0.5545956206626391,1
968,1.4603788293355895,2.4150418420872173,0
969,0.35792696691708226,0.6139205459280145,1
970,-0.713222275502661,0.16111158148343158,1
971,-0.45746886932317943,-0.04808897657409994,1
972,-0.16836777975688472,0.36425377117314606,0
973,-0.5964490364218092,-0.2894928264739689,0
974,-0.5427917533890834,1.6481603824722117,1
975,-0.2214917227345845,0.5388057272235224,1
976,-0.9946559809468472,1.7346346292884345,1
977,1.5290405085221415,-0.4437168438361745,1
978,-1.3238713163803988,-1.4137764581117174,0
979,-0.5393635247182001,0.3107667732275684,1
980,0.3598653766536468,0.10554547350794252,0
981,-0.6418711065978091,-0.3097008705314669,0
982,0.20331041075456757,1.057932756995395,1
983,-0.2659203362755835,0.7461996002142771,1
984,2.5415809634331175,-0.2931587792203594,1
985,-0.3807515185241598,-0.2188915012675962,0
986,0.10496333236692157,0.022414368159073383,0
987,-0.20902278266612928,1.9894975648411415,1
988,-0.10454363352460494,2.0129461724580233,1
989,1.6670208571619098,-0.47290244024584915,0
990,0.9265908693085207,-0.29875125835337857,0
991,1.4101844624092692,-0.35188970356545357,1
992,1.4352451351983593,0.05680490803875132,1
993,-0.5907436495074145,0.25021145777182097,1
994,0.7826954361507416,0.8289196704382407,1
